2, 25770, Note_on_c, 0, 72, 89
2, 25800, Note_on_c, 0, 79, 92
2, 25800, Note_on_c, 0, 67, 92
2, 25808, Note_on_c, 0, 72, 0
2, 25808, Note_on_c, 0, 76, 0
2, 25860, Note_on_c, 0, 68, 96
2, 25860, Note_on_c, 0, 80, 96
2, 25861, Note_on_c, 0, 79, 0
2, 25861, Note_on_c, 0, 67, 0
2, 25915, Note_on_c, 0, 68, 0
2, 25915, Note_on_c, 0, 80, 0
2, 25920, Note_on_c, 0, 69, 103
2, 25920, Note_on_c, 0, 81, 103
2, 25975, Note_on_c, 0, 81, 0
2, 25975, Note_on_c, 0, 69, 0
2, 25980, Note_on_c, 0, 77, 88
2, 25980, Note_on_c, 0, 74, 88
2, 26010, Note_on_c, 0, 69, 106
2, 26010, Note_on_c, 0, 81, 106
2, 26018, Note_on_c, 0, 74, 0
2, 26018, Note_on_c, 0, 77, 0
2, 26065, Note_on_c, 0, 69, 0
2, 26065, Note_on_c, 0, 81, 0
2, 26070, Note_on_c, 0, 77, 87
2, 26070, Note_on_c, 0, 74, 87
2, 26100, Note_on_c, 0, 81, 101
2, 26100, Note_on_c, 0, 69, 101
2, 26108, Note_on_c, 0, 74, 0
2, 26108, Note_on_c, 0, 77, 0
2, 26155, Note_on_c, 0, 81, 0
2, 26155, Note_on_c, 0, 69, 0
2, 26190, Note_on_c, 0, 69, 102
2, 26190, Note_on_c, 0, 81, 102
2, 26245, Note_on_c, 0, 81, 0
2, 26245, Note_on_c, 0, 69, 0
2, 26250, Note_on_c, 0, 77, 87
2, 26250, Note_on_c, 0, 74, 87
2, 26280, Note_on_c, 0, 81, 97
2, 26280, Note_on_c, 0, 69, 97
2, 26288, Note_on_c, 0, 74, 0
2, 26288, Note_on_c, 0, 77, 0
2, 26363, Note_on_c, 0, 81, 0
2, 26363, Note_on_c, 0, 69, 0
2, 26370, Note_on_c, 0, 80, 100
2, 26370, Note_on_c, 0, 68, 100
2, 26425, Note_on_c, 0, 68, 0
2, 26425, Note_on_c, 0, 80, 0
2, 26430, Note_on_c, 0, 67, 90
2, 26430, Note_on_c, 0, 79, 90
2, 26485, Note_on_c, 0, 79, 0
2, 26485, Note_on_c, 0, 67, 0
2, 26490, Note_on_c, 0, 76, 88
2, 26490, Note_on_c, 0, 72, 88
2, 26520, Note_on_c, 0, 69, 99
2, 26520, Note_on_c, 0, 81, 99
2, 26521, Note_on_c, 0, 72, 0
2, 26521, Note_on_c, 0, 76, 0
2, 26550, Note_on_c, 0, 76, 91
2, 26550, Note_on_c, 0, 73, 91
2, 26558, Note_on_c, 0, 69, 0
2, 26558, Note_on_c, 0, 81, 0
2, 26605, Note_on_c, 0, 76, 0
2, 26605, Note_on_c, 0, 73, 0
2, 26610, Note_on_c, 0, 81, 105
2, 26610, Note_on_c, 0, 69, 105
2, 26665, Note_on_c, 0, 69, 0
2, 26665, Note_on_c, 0, 81, 0
2, 26670, Note_on_c, 0, 76, 95
2, 26670, Note_on_c, 0, 66, 95
2, 26725, Note_on_c, 0, 66, 0
2, 26725, Note_on_c, 0, 76, 0
2, 26730, Note_on_c, 0, 72, 85
2, 26760, Note_on_c, 0, 76, 98
2, 26760, Note_on_c, 0, 65, 98
2, 26761, Note_on_c, 0, 72, 0
2, 26790, Note_on_c, 0, 71, 87
2, 26798, Note_on_c, 0, 65, 0
2, 26798, Note_on_c, 0, 76, 0
2, 26820, Note_on_c, 0, 74, 95
2, 26820, Note_on_c, 0, 65, 95
2, 26821, Note_on_c, 0, 71, 0
2, 26850, Note_on_c, 0, 72, 93
2, 26850, Note_on_c, 0, 64, 93
2, 26858, Note_on_c, 0, 65, 0
2, 26858, Note_on_c, 0, 74, 0
2, 26947, Note_on_c, 0, 72, 0
2, 26947, Note_on_c, 0, 64, 0
2, 27000, Note_on_c, 0, 72, 104
2, 27000, Note_on_c, 0, 76, 104
2, 27000, Note_on_c, 0, 79, 104
2, 27000, Note_on_c, 0, 84, 104
2, 27055, Note_on_c, 0, 84, 0
2, 27055, Note_on_c, 0, 72, 0
2, 27055, Note_on_c, 0, 76, 0
2, 27055, Note_on_c, 0, 79, 0
2, 27120, Note_on_c, 0, 76, 86
2, 27150, Note_on_c, 0, 80, 78
2, 27158, Note_on_c, 0, 76, 0
2, 27180, Note_on_c, 0, 83, 86
2, 27181, Note_on_c, 0, 80, 0
2, 27210, Note_on_c, 0, 88, 98
2, 27210, Note_on_c, 0, 76, 98
2, 27218, Note_on_c, 0, 83, 0
2, 27265, Note_on_c, 0, 76, 0
2, 27265, Note_on_c, 0, 88, 0
2, 27270, Note_on_c, 0, 83, 86
2, 27300, Note_on_c, 0, 80, 91
2, 27301, Note_on_c, 0, 83, 0
2, 27330, Note_on_c, 0, 76, 98
2, 27338, Note_on_c, 0, 80, 0
2, 27385, Note_on_c, 0, 76, 0
2, 27390, Note_on_c, 0, 80, 79
2, 27420, Note_on_c, 0, 83, 89
2, 27421, Note_on_c, 0, 80, 0
2, 27450, Note_on_c, 0, 88, 106
2, 27450, Note_on_c, 0, 76, 106
2, 27458, Note_on_c, 0, 83, 0
2, 27505, Note_on_c, 0, 76, 0
2, 27505, Note_on_c, 0, 88, 0
2, 27510, Note_on_c, 0, 86, 86
2, 27540, Note_on_c, 0, 84, 92
2, 27540, Note_on_c, 0, 80, 92
2, 27541, Note_on_c, 0, 86, 0
2, 27570, Note_on_c, 0, 83, 82
2, 27578, Note_on_c, 0, 80, 0
2, 27578, Note_on_c, 0, 84, 0
2, 27600, Note_on_c, 0, 76, 103
2, 27600, Note_on_c, 0, 84, 103
2, 27601, Note_on_c, 0, 83, 0
2, 27655, Note_on_c, 0, 84, 0
2, 27655, Note_on_c, 0, 76, 0
2, 27660, Note_on_c, 0, 74, 88
2, 27660, Note_on_c, 0, 83, 88
2, 27690, Note_on_c, 0, 81, 95
2, 27690, Note_on_c, 0, 72, 95
2, 27698, Note_on_c, 0, 83, 0
2, 27698, Note_on_c, 0, 74, 0
2, 27745, Note_on_c, 0, 81, 0
2, 27745, Note_on_c, 0, 72, 0
2, 27750, Note_on_c, 0, 68, 73
2, 27780, Note_on_c, 0, 69, 78
2, 27781, Note_on_c, 0, 68, 0
2, 27810, Note_on_c, 0, 71, 73
2, 27818, Note_on_c, 0, 69, 0
2, 27840, Note_on_c, 0, 72, 84
2, 27840, Note_on_c, 0, 64, 84
2, 27841, Note_on_c, 0, 71, 0
2, 27895, Note_on_c, 0, 64, 0
2, 27895, Note_on_c, 0, 72, 0
2, 27900, Note_on_c, 0, 71, 75
2, 27900, Note_on_c, 0, 62, 75
2, 27930, Note_on_c, 0, 69, 80
2, 27930, Note_on_c, 0, 60, 80
2, 27938, Note_on_c, 0, 62, 0
2, 27938, Note_on_c, 0, 71, 0
2, 27985, Note_on_c, 0, 69, 0
2, 27985, Note_on_c, 0, 60, 0
2, 27990, Note_on_c, 0, 69, 79
2, 28020, Note_on_c, 0, 72, 89
2, 28021, Note_on_c, 0, 69, 0
2, 28050, Note_on_c, 0, 81, 96
2, 28058, Note_on_c, 0, 72, 0
2, 28081, Note_on_c, 0, 81, 0
2, 28110, Note_on_c, 0, 74, 97
2, 28140, Note_on_c, 0, 78, 81
2, 28141, Note_on_c, 0, 74, 0
2, 28170, Note_on_c, 0, 81, 90
2, 28178, Note_on_c, 0, 78, 0
2, 28200, Note_on_c, 0, 74, 98
2, 28200, Note_on_c, 0, 86, 98
2, 28201, Note_on_c, 0, 81, 0
2, 28230, Note_on_c, 0, 81, 85
2, 28238, Note_on_c, 0, 86, 0
2, 28238, Note_on_c, 0, 74, 0
2, 28260, Note_on_c, 0, 78, 88
2, 28261, Note_on_c, 0, 81, 0
2, 28290, Note_on_c, 0, 74, 100
2, 28298, Note_on_c, 0, 78, 0
2, 28345, Note_on_c, 0, 74, 0
2, 28350, Note_on_c, 0, 78, 82
2, 28380, Note_on_c, 0, 81, 86
2, 28381, Note_on_c, 0, 78, 0
2, 28410, Note_on_c, 0, 86, 98
2, 28410, Note_on_c, 0, 74, 98
2, 28418, Note_on_c, 0, 81, 0
2, 28465, Note_on_c, 0, 74, 0
2, 28465, Note_on_c, 0, 86, 0
2, 28470, Note_on_c, 0, 84, 87
2, 28500, Note_on_c, 0, 83, 93
2, 28501, Note_on_c, 0, 84, 0
2, 28530, Note_on_c, 0, 81, 83
2, 28538, Note_on_c, 0, 83, 0
2, 28560, Note_on_c, 0, 83, 103
2, 28560, Note_on_c, 0, 74, 103
2, 28561, Note_on_c, 0, 81, 0
2, 28615, Note_on_c, 0, 74, 0
2, 28615, Note_on_c, 0, 83, 0
2, 28620, Note_on_c, 0, 72, 83
2, 28620, Note_on_c, 0, 81, 83
2, 28650, Note_on_c, 0, 71, 93
2, 28650, Note_on_c, 0, 79, 93
2, 28658, Note_on_c, 0, 81, 0
2, 28658, Note_on_c, 0, 72, 0
2, 28705, Note_on_c, 0, 71, 0
2, 28705, Note_on_c, 0, 79, 0
2, 28710, Note_on_c, 0, 66, 70
2, 28740, Note_on_c, 0, 67, 79
2, 28741, Note_on_c, 0, 66, 0
2, 28770, Note_on_c, 0, 69, 72
2, 28778, Note_on_c, 0, 67, 0
2, 28800, Note_on_c, 0, 62, 84
2, 28800, Note_on_c, 0, 71, 84
2, 28801, Note_on_c, 0, 69, 0
2, 28855, Note_on_c, 0, 71, 0
2, 28855, Note_on_c, 0, 62, 0
2, 28860, Note_on_c, 0, 60, 73
2, 28860, Note_on_c, 0, 69, 73
2, 28890, Note_on_c, 0, 67, 80
2, 28890, Note_on_c, 0, 59, 80
2, 28898, Note_on_c, 0, 69, 0
2, 28898, Note_on_c, 0, 60, 0
2, 28945, Note_on_c, 0, 67, 0
2, 28945, Note_on_c, 0, 59, 0
2, 28950, Note_on_c, 0, 67, 78
2, 28980, Note_on_c, 0, 71, 79
2, 28984, Note_on_c, 0, 67, 0
2, 29010, Note_on_c, 0, 79, 89
2, 29022, Note_on_c, 0, 71, 0
2, 29038, Note_on_c, 0, 79, 0
2, 29040, Note_on_c, 0, 76, 99
2, 29040, Note_on_c, 0, 84, 99
2, 29068, Note_on_c, 0, 76, 0
2, 29070, Note_on_c, 0, 83, 91
2, 29070, Note_on_c, 0, 76, 91
2, 29082, Note_on_c, 0, 84, 0
2, 29098, Note_on_c, 0, 76, 0
2, 29100, Note_on_c, 0, 84, 94
2, 29100, Note_on_c, 0, 76, 94
2, 29104, Note_on_c, 0, 83, 0
2, 29128, Note_on_c, 0, 76, 0
2, 29130, Note_on_c, 0, 81, 100
2, 29130, Note_on_c, 0, 76, 100
2, 29142, Note_on_c, 0, 84, 0
2, 29185, Note_on_c, 0, 76, 0
2, 29185, Note_on_c, 0, 81, 0
2, 29190, Note_on_c, 0, 80, 79
2, 29190, Note_on_c, 0, 76, 79
2, 29218, Note_on_c, 0, 76, 0
2, 29220, Note_on_c, 0, 81, 81
2, 29220, Note_on_c, 0, 76, 81
2, 29224, Note_on_c, 0, 80, 0
2, 29248, Note_on_c, 0, 76, 0
2, 29250, Note_on_c, 0, 79, 93
2, 29250, Note_on_c, 0, 76, 93
2, 29262, Note_on_c, 0, 81, 0
2, 29305, Note_on_c, 0, 76, 0
2, 29305, Note_on_c, 0, 79, 0
2, 29310, Note_on_c, 0, 75, 79
2, 29310, Note_on_c, 0, 78, 79
2, 29340, Note_on_c, 0, 79, 86
2, 29340, Note_on_c, 0, 76, 86
2, 29344, Note_on_c, 0, 78, 0
2, 29344, Note_on_c, 0, 75, 0
2, 29368, Note_on_c, 0, 76, 0
2, 29370, Note_on_c, 0, 67, 91
2, 29370, Note_on_c, 0, 76, 91
2, 29382, Note_on_c, 0, 79, 0
2, 29425, Note_on_c, 0, 76, 0
2, 29425, Note_on_c, 0, 67, 0
2, 29430, Note_on_c, 0, 66, 81
2, 29430, Note_on_c, 0, 75, 81
2, 29460, Note_on_c, 0, 76, 87
2, 29460, Note_on_c, 0, 67, 87
2, 29472, Note_on_c, 0, 75, 0
2, 29472, Note_on_c, 0, 66, 0
2, 29515, Note_on_c, 0, 76, 0
2, 29515, Note_on_c, 0, 67, 0
2, 29520, Note_on_c, 0, 62, 92
2, 29520, Note_on_c, 0, 71, 92
2, 29550, Note_on_c, 0, 70, 78
2, 29550, Note_on_c, 0, 61, 78
2, 29562, Note_on_c, 0, 71, 0
2, 29562, Note_on_c, 0, 62, 0
2, 29580, Note_on_c, 0, 62, 85
2, 29580, Note_on_c, 0, 71, 85
2, 29584, Note_on_c, 0, 70, 0
2, 29584, Note_on_c, 0, 61, 0
2, 29610, Note_on_c, 0, 59, 101
2, 29610, Note_on_c, 0, 67, 101
2, 29622, Note_on_c, 0, 62, 0
2, 29622, Note_on_c, 0, 71, 0
2, 29665, Note_on_c, 0, 59, 0
2, 29665, Note_on_c, 0, 67, 0
2, 29670, Note_on_c, 0, 58, 86
2, 29670, Note_on_c, 0, 66, 86
2, 29700, Note_on_c, 0, 67, 94
2, 29700, Note_on_c, 0, 59, 94
2, 29704, Note_on_c, 0, 66, 0
2, 29704, Note_on_c, 0, 58, 0
2, 29728, Note_on_c, 0, 59, 0
2, 29730, Note_on_c, 0, 62, 90
2, 29730, Note_on_c, 0, 59, 90
2, 29742, Note_on_c, 0, 67, 0
2, 29785, Note_on_c, 0, 59, 0
2, 29785, Note_on_c, 0, 62, 0
2, 29790, Note_on_c, 0, 60, 85
2, 29790, Note_on_c, 0, 57, 85
2, 29820, Note_on_c, 0, 62, 91
2, 29820, Note_on_c, 0, 59, 91
2, 29824, Note_on_c, 0, 57, 0
2, 29824, Note_on_c, 0, 60, 0
2, 29848, Note_on_c, 0, 59, 0
2, 29850, Note_on_c, 0, 59, 99
2, 29850, Note_on_c, 0, 55, 99
2, 29862, Note_on_c, 0, 62, 0
2, 29933, Note_on_c, 0, 55, 0
2, 29933, Note_on_c, 0, 59, 0
2, 29945, Note_on_c, 0, 67, 83
2, 29962, Note_on_c, 0, 69, 79
2, 29976, Note_on_c, 0, 67, 0
2, 29980, Note_on_c, 0, 71, 88
2, 29999, Note_on_c, 0, 69, 0
2, 30000, Note_on_c, 0, 72, 100
2, 30011, Note_on_c, 0, 71, 0
2, 30030, Note_on_c, 0, 71, 86
2, 30042, Note_on_c, 0, 72, 0
2, 30060, Note_on_c, 0, 72, 93
2, 30064, Note_on_c, 0, 71, 0
2, 30090, Note_on_c, 0, 69, 98
2, 30090, Note_on_c, 0, 64, 98
2, 30102, Note_on_c, 0, 72, 0
2, 30298, Note_on_c, 0, 64, 0
2, 30298, Note_on_c, 0, 69, 0
2, 30300, Note_on_c, 0, 67, 81
2, 30330, Note_on_c, 0, 69, 84
2, 30330, Note_on_c, 0, 64, 84
2, 30342, Note_on_c, 0, 67, 0
2, 30385, Note_on_c, 0, 64, 0
2, 30385, Note_on_c, 0, 69, 0
2, 30390, Note_on_c, 0, 72, 79
2, 30420, Note_on_c, 0, 76, 87
2, 30424, Note_on_c, 0, 72, 0
2, 30450, Note_on_c, 0, 79, 91
2, 30462, Note_on_c, 0, 76, 0
2, 30478, Note_on_c, 0, 79, 0
2, 30480, Note_on_c, 0, 84, 100
2, 30480, Note_on_c, 0, 72, 100
2, 30510, Note_on_c, 0, 78, 90
2, 30518, Note_on_c, 0, 72, 0
2, 30518, Note_on_c, 0, 84, 0
2, 30540, Note_on_c, 0, 81, 94
2, 30541, Note_on_c, 0, 78, 0
2, 30570, Note_on_c, 0, 84, 107
2, 30570, Note_on_c, 0, 72, 107
2, 30578, Note_on_c, 0, 81, 0
2, 30625, Note_on_c, 0, 72, 0
2, 30625, Note_on_c, 0, 84, 0
2, 30630, Note_on_c, 0, 77, 88
2, 30660, Note_on_c, 0, 74, 102
2, 30660, Note_on_c, 0, 86, 102
2, 30661, Note_on_c, 0, 77, 0
2, 30690, Note_on_c, 0, 84, 95
2, 30690, Note_on_c, 0, 76, 95
2, 30690, Note_on_c, 0, 72, 95
2, 30698, Note_on_c, 0, 86, 0
2, 30698, Note_on_c, 0, 74, 0
2, 30772, Note_on_c, 0, 76, 0
2, 30772, Note_on_c, 0, 84, 0
2, 30772, Note_on_c, 0, 72, 0
2, 30840, Note_on_c, 0, 84, 111
2, 30840, Note_on_c, 0, 88, 111
2, 30840, Note_on_c, 0, 91, 111
2, 30840, Note_on_c, 0, 96, 111
2, 30907, Note_on_c, 0, 96, 0
2, 30907, Note_on_c, 0, 84, 0
2, 30907, Note_on_c, 0, 88, 0
2, 30907, Note_on_c, 0, 91, 0
2, 30907, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "by J. Lamb [w/ S. Joplin] (1908) "
3, 0, Program_c, 1, 0
3, 0, Control_c, 1, 7, 127
3, 0, Control_c, 1, 10, 44
3, 0, Control_c, 1, 121, 0
3, 0, Control_c, 1, 1, 0
3, 37, Pitch_bend_c, 1, 8192
3, 38, Control_c, 1, 64, 0
3, 39, Channel_aftertouch_c, 1, 0
3, 40, Control_c, 1, 74, 71
3, 41, Control_c, 1, 71, 68
3, 43, Control_c, 1, 93, 12
3, 43, Control_c, 1, 91, 21
3, 240, Note_on_c, 1, 43, 77
3, 295, Note_on_c, 1, 43, 0
3, 300, Note_on_c, 1, 59, 72
3, 300, Note_on_c, 1, 50, 72
3, 300, Note_on_c, 1, 55, 72
3, 335, Note_on_c, 1, 55, 0
3, 335, Note_on_c, 1, 50, 0
3, 335, Note_on_c, 1, 59, 0
3, 360, Note_on_c, 1, 48, 77
3, 415, Note_on_c, 1, 48, 0
3, 420, Note_on_c, 1, 52, 72
3, 420, Note_on_c, 1, 55, 72
3, 420, Note_on_c, 1, 60, 72
3, 455, Note_on_c, 1, 60, 0
3, 455, Note_on_c, 1, 55, 0
3, 455, Note_on_c, 1, 52, 0
3, 480, Note_on_c, 1, 43, 77
3, 535, Note_on_c, 1, 43, 0
3, 540, Note_on_c, 1, 50, 72
3, 540, Note_on_c, 1, 55, 72
3, 540, Note_on_c, 1, 59, 72
3, 575, Note_on_c, 1, 59, 0
3, 575, Note_on_c, 1, 55, 0
3, 575, Note_on_c, 1, 50, 0
3, 600, Note_on_c, 1, 59, 90
3, 600, Note_on_c, 1, 47, 90
3, 655, Note_on_c, 1, 47, 0
3, 655, Note_on_c, 1, 59, 0
3, 660, Note_on_c, 1, 46, 86
3, 660, Note_on_c, 1, 58, 86
3, 715, Note_on_c, 1, 58, 0
3, 715, Note_on_c, 1, 46, 0
3, 720, Note_on_c, 1, 57, 86
3, 720, Note_on_c, 1, 45, 86
3, 775, Note_on_c, 1, 45, 0
3, 775, Note_on_c, 1, 57, 0
3, 780, Note_on_c, 1, 60, 72
3, 780, Note_on_c, 1, 57, 72
3, 780, Note_on_c, 1, 52, 72
3, 815, Note_on_c, 1, 52, 0
3, 815, Note_on_c, 1, 57, 0
3, 815, Note_on_c, 1, 60, 0
3, 840, Note_on_c, 1, 47, 77
3, 895, Note_on_c, 1, 47, 0
3, 900, Note_on_c, 1, 52, 72
3, 900, Note_on_c, 1, 56, 72
3, 900, Note_on_c, 1, 62, 72
3, 935, Note_on_c, 1, 62, 0
3, 935, Note_on_c, 1, 56, 0
3, 935, Note_on_c, 1, 52, 0
3, 960, Note_on_c, 1, 48, 77
3, 1015, Note_on_c, 1, 48, 0
3, 1020, Note_on_c, 1, 52, 72
3, 1020, Note_on_c, 1, 57, 72
3, 1020, Note_on_c, 1, 60, 72
3, 1055, Note_on_c, 1, 60, 0
3, 1055, Note_on_c, 1, 57, 0
3, 1055, Note_on_c, 1, 52, 0
3, 1080, Note_on_c, 1, 57, 88
3, 1080, Note_on_c, 1, 45, 88
3, 1135, Note_on_c, 1, 45, 0
3, 1135, Note_on_c, 1, 57, 0
3, 1140, Note_on_c, 1, 46, 80
3, 1140, Note_on_c, 1, 58, 80
3, 1195, Note_on_c, 1, 58, 0
3, 1195, Note_on_c, 1, 46, 0
3, 1200, Note_on_c, 1, 47, 77
3, 1200, Note_on_c, 1, 59, 77
3, 1255, Note_on_c, 1, 59, 0
3, 1255, Note_on_c, 1, 47, 0
3, 1260, Note_on_c, 1, 59, 72
3, 1260, Note_on_c, 1, 55, 72
3, 1260, Note_on_c, 1, 50, 72
3, 1295, Note_on_c, 1, 50, 0
3, 1295, Note_on_c, 1, 55, 0
3, 1295, Note_on_c, 1, 59, 0
3, 1320, Note_on_c, 1, 40, 77
3, 1375, Note_on_c, 1, 40, 0
3, 1380, Note_on_c, 1, 52, 72
3, 1380, Note_on_c, 1, 56, 72
3, 1380, Note_on_c, 1, 62, 72
3, 1415, Note_on_c, 1, 62, 0
3, 1415, Note_on_c, 1, 56, 0
3, 1415, Note_on_c, 1, 52, 0
3, 1440, Note_on_c, 1, 45, 77
3, 1495, Note_on_c, 1, 45, 0
3, 1500, Note_on_c, 1, 52, 72
3, 1500, Note_on_c, 1, 55, 72
3, 1500, Note_on_c, 1, 57, 72
3, 1535, Note_on_c, 1, 57, 0
3, 1535, Note_on_c, 1, 55, 0
3, 1535, Note_on_c, 1, 52, 0
3, 1560, Note_on_c, 1, 45, 77
3, 1615, Note_on_c, 1, 45, 0
3, 1620, Note_on_c, 1, 52, 72
3, 1620, Note_on_c, 1, 55, 72
3, 1620, Note_on_c, 1, 57, 72
3, 1655, Note_on_c, 1, 57, 0
3, 1655, Note_on_c, 1, 55, 0
3, 1655, Note_on_c, 1, 52, 0
3, 1680, Note_on_c, 1, 50, 83
3, 1680, Note_on_c, 1, 38, 83
3, 1740, Note_on_c, 1, 39, 90
3, 1740, Note_on_c, 1, 51, 90
3, 1742, Note_on_c, 1, 38, 0
3, 1742, Note_on_c, 1, 50, 0
3, 1795, Note_on_c, 1, 39, 0
3, 1795, Note_on_c, 1, 51, 0
3, 1800, Note_on_c, 1, 50, 88
3, 1800, Note_on_c, 1, 38, 88
3, 1860, Note_on_c, 1, 39, 94
3, 1860, Note_on_c, 1, 51, 94
3, 1862, Note_on_c, 1, 38, 0
3, 1862, Note_on_c, 1, 50, 0
3, 1915, Note_on_c, 1, 39, 0
3, 1915, Note_on_c, 1, 51, 0
3, 1920, Note_on_c, 1, 50, 94
3, 1920, Note_on_c, 1, 38, 94
3, 1952, Note_on_c, 1, 38, 0
3, 1952, Note_on_c, 1, 50, 0
3, 1980, Note_on_c, 1, 39, 90
3, 1980, Note_on_c, 1, 51, 90
3, 2008, Note_on_c, 1, 51, 0
3, 2008, Note_on_c, 1, 39, 0
3, 2040, Note_on_c, 1, 52, 90
3, 2040, Note_on_c, 1, 40, 90
3, 2072, Note_on_c, 1, 40, 0
3, 2072, Note_on_c, 1, 52, 0
3, 2100, Note_on_c, 1, 42, 83
3, 2100, Note_on_c, 1, 54, 83
3, 2128, Note_on_c, 1, 54, 0
3, 2128, Note_on_c, 1, 42, 0
3, 2160, Note_on_c, 1, 43, 77
3, 2215, Note_on_c, 1, 43, 0
3, 2220, Note_on_c, 1, 59, 72
3, 2220, Note_on_c, 1, 50, 72
3, 2220, Note_on_c, 1, 55, 72
3, 2255, Note_on_c, 1, 55, 0
3, 2255, Note_on_c, 1, 50, 0
3, 2255, Note_on_c, 1, 59, 0
3, 2280, Note_on_c, 1, 48, 77
3, 2335, Note_on_c, 1, 48, 0
3, 2340, Note_on_c, 1, 52, 72
3, 2340, Note_on_c, 1, 55, 72
3, 2340, Note_on_c, 1, 60, 72
3, 2375, Note_on_c, 1, 60, 0
3, 2375, Note_on_c, 1, 55, 0
3, 2375, Note_on_c, 1, 52, 0
3, 2400, Note_on_c, 1, 43, 77
3, 2455, Note_on_c, 1, 43, 0
3, 2460, Note_on_c, 1, 50, 72
3, 2460, Note_on_c, 1, 55, 72
3, 2460, Note_on_c, 1, 59, 72
3, 2495, Note_on_c, 1, 59, 0
3, 2495, Note_on_c, 1, 55, 0
3, 2495, Note_on_c, 1, 50, 0
3, 2520, Note_on_c, 1, 59, 91
3, 2520, Note_on_c, 1, 47, 91
3, 2575, Note_on_c, 1, 47, 0
3, 2575, Note_on_c, 1, 59, 0
3, 2580, Note_on_c, 1, 46, 88
3, 2580, Note_on_c, 1, 58, 88
3, 2635, Note_on_c, 1, 58, 0
3, 2635, Note_on_c, 1, 46, 0
3, 2640, Note_on_c, 1, 57, 86
3, 2640, Note_on_c, 1, 45, 86
3, 2695, Note_on_c, 1, 45, 0
3, 2695, Note_on_c, 1, 57, 0
3, 2700, Note_on_c, 1, 60, 72
3, 2700, Note_on_c, 1, 57, 72
3, 2700, Note_on_c, 1, 52, 72
3, 2735, Note_on_c, 1, 52, 0
3, 2735, Note_on_c, 1, 57, 0
3, 2735, Note_on_c, 1, 60, 0
3, 2760, Note_on_c, 1, 47, 77
3, 2815, Note_on_c, 1, 47, 0
3, 2820, Note_on_c, 1, 52, 72
3, 2820, Note_on_c, 1, 56, 72
3, 2820, Note_on_c, 1, 62, 72
3, 2855, Note_on_c, 1, 62, 0
3, 2855, Note_on_c, 1, 56, 0
3, 2855, Note_on_c, 1, 52, 0
3, 2880, Note_on_c, 1, 48, 77
3, 2935, Note_on_c, 1, 48, 0
3, 2940, Note_on_c, 1, 52, 72
3, 2940, Note_on_c, 1, 57, 72
3, 2940, Note_on_c, 1, 60, 72
3, 2975, Note_on_c, 1, 60, 0
3, 2975, Note_on_c, 1, 57, 0
3, 2975, Note_on_c, 1, 52, 0
3, 3000, Note_on_c, 1, 57, 89
3, 3000, Note_on_c, 1, 45, 89
3, 3055, Note_on_c, 1, 45, 0
3, 3055, Note_on_c, 1, 57, 0
3, 3060, Note_on_c, 1, 46, 86
3, 3060, Note_on_c, 1, 58, 86
3, 3115, Note_on_c, 1, 58, 0
3, 3115, Note_on_c, 1, 46, 0
3, 3120, Note_on_c, 1, 47, 83
3, 3120, Note_on_c, 1, 59, 83
3, 3175, Note_on_c, 1, 59, 0
3, 3175, Note_on_c, 1, 47, 0
3, 3180, Note_on_c, 1, 59, 77
3, 3180, Note_on_c, 1, 55, 77
3, 3180, Note_on_c, 1, 50, 77
3, 3235, Note_on_c, 1, 50, 0
3, 3235, Note_on_c, 1, 55, 0
3, 3235, Note_on_c, 1, 59, 0
3, 3240, Note_on_c, 1, 40, 77
3, 3295, Note_on_c, 1, 40, 0
3, 3300, Note_on_c, 1, 52, 72
3, 3300, Note_on_c, 1, 56, 72
3, 3300, Note_on_c, 1, 62, 72
3, 3335, Note_on_c, 1, 62, 0
3, 3335, Note_on_c, 1, 56, 0
3, 3335, Note_on_c, 1, 52, 0
3, 3360, Note_on_c, 1, 45, 77
3, 3415, Note_on_c, 1, 45, 0
3, 3420, Note_on_c, 1, 52, 72
3, 3420, Note_on_c, 1, 55, 72
3, 3455, Note_on_c, 1, 55, 0
3, 3455, Note_on_c, 1, 52, 0
3, 3480, Note_on_c, 1, 45, 77
3, 3535, Note_on_c, 1, 45, 0
3, 3540, Note_on_c, 1, 50, 83
3, 3540, Note_on_c, 1, 54, 83
3, 3595, Note_on_c, 1, 50, 0
3, 3600, Note_on_c, 1, 55, 90
3, 3600, Note_on_c, 1, 50, 90
3, 3600, Note_on_c, 1, 43, 90
3, 3604, Note_on_c, 1, 54, 0
3, 3655, Note_on_c, 1, 55, 0
3, 3655, Note_on_c, 1, 50, 0
3, 3655, Note_on_c, 1, 43, 0
3, 3660, Note_on_c, 1, 50, 77
3, 3690, Note_on_c, 1, 52, 85
3, 3697, Note_on_c, 1, 50, 0
3, 3780, Note_on_c, 1, 50, 77
3, 3780, Note_on_c, 1, 38, 77
3, 3787, Note_on_c, 1, 52, 0
3, 3835, Note_on_c, 1, 50, 0
3, 3840, Note_on_c, 1, 50, 84
3, 3840, Note_on_c, 1, 43, 84
3, 3846, Note_on_c, 1, 38, 0
3, 3895, Note_on_c, 1, 43, 0
3, 3895, Note_on_c, 1, 50, 0
3, 3960, Note_on_c, 1, 43, 92
